timestamp	date	actor	text	name	type	features	variables
1665764816731	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.065928,ssi_emotion_sad_avg=0.14293367,ssi_emotion_disgust_avg=0.049321,ssi_emotion_anger_avg=0.17262334,ssi_emotion_fear_avg=0.0175425,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816733	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14293367,ssi_emotion_disgust_avg=0.049321,ssi_emotion_anger_avg=0.17262334,ssi_emotion_fear_avg=0.0175425,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816735	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049321,ssi_emotion_anger_avg=0.17262334,ssi_emotion_fear_avg=0.0175425,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816737	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.17262334,ssi_emotion_fear_avg=0.0175425,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816783	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.0175425,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816785	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.46848983,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816787	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49948,ssi_emotion_dominance_avg=0.4968004
1665764816789	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.4968004
1665764816794	Fri Oct 14 18:26:56 CEST 2022						ssi_emotion_neutral_avg=0.5026519,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817735	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.050911713,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817737	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.070372574,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817740	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14594842,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817742	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.049132712,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817744	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.16174515,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817785	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.019237429,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817787	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.47632486,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817789	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.49538085,ssi_emotion_dominance_avg=0.49526948
1665764817791	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49526948
1665764817793	Fri Oct 14 18:26:57 CEST 2022						ssi_emotion_neutral_avg=0.49564213,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818635	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.058257625,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818638	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.075251,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818641	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14751238,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818653	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04886425,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818656	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.1518465,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818659	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.022625875,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818691	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.48587838,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818694	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.4922754,ssi_emotion_dominance_avg=0.49362826
1665764818697	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49362826
1665764818699	Fri Oct 14 18:26:58 CEST 2022						ssi_emotion_neutral_avg=0.48877478,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819752	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.064254,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819755	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.08084389,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819757	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.14788489,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819762	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.04960333,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819764	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.14356066,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819766	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.025078222,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819768	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.49466646,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819770	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.48924813,ssi_emotion_dominance_avg=0.49267742
1665764819772	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.49267742
1665764819795	Fri Oct 14 18:26:59 CEST 2022						ssi_emotion_neutral_avg=0.4853626,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820752	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.0664723,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820754	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0846329,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820756	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1497674,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820761	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0499228,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820764	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.1376278,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820766	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.026214,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820768	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.4997683,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820770	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.4857217,ssi_emotion_dominance_avg=0.4920175
1665764820793	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4920175
1665764820796	Fri Oct 14 18:27:00 CEST 2022						ssi_emotion_neutral_avg=0.4755878,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821730	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.074007,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821732	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.0947544,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821734	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.1546445,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821740	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.15306355,ssi_emotion_disgust_avg=0.0504283,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821742	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.15306355,ssi_emotion_disgust_avg=0.05050418,ssi_emotion_anger_avg=0.121181205,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821744	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.15306355,ssi_emotion_disgust_avg=0.05050418,ssi_emotion_anger_avg=0.116858274,ssi_emotion_fear_avg=0.0293965,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821746	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.15306355,ssi_emotion_disgust_avg=0.05050418,ssi_emotion_anger_avg=0.116858274,ssi_emotion_fear_avg=0.029389363,ssi_emotion_valence_avg=0.5138591,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
1665764821748	Fri Oct 14 18:27:01 CEST 2022						ssi_emotion_neutral_avg=0.47523782,ssi_emotion_surprise_avg=0.07498536,ssi_emotion_happy_avg=0.09996127,ssi_emotion_sad_avg=0.15306355,ssi_emotion_disgust_avg=0.05050418,ssi_emotion_anger_avg=0.116858274,ssi_emotion_fear_avg=0.029389363,ssi_emotion_valence_avg=0.5199517,ssi_emotion_arousal_avg=0.474037,ssi_emotion_dominance_avg=0.4901069
