timestamp	date	actor	text	name	type	features	variables
1665763538648	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.1479984,ssi_emotion_disgust_avg=0.1314527,ssi_emotion_anger_avg=0.1911445,ssi_emotion_fear_avg=0.0473537,ssi_emotion_valence_avg=0.47635698,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538652	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.1314527,ssi_emotion_anger_avg=0.1911445,ssi_emotion_fear_avg=0.0473537,ssi_emotion_valence_avg=0.47635698,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538655	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.1911445,ssi_emotion_fear_avg=0.0473537,ssi_emotion_valence_avg=0.47635698,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538657	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.0473537,ssi_emotion_valence_avg=0.47635698,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538660	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.47635698,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538670	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5419422,ssi_emotion_dominance_avg=0.4776779
1665763538675	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.4776779
1665763538679	Fri Oct 14 18:05:38 CEST 2022						ssi_emotion_neutral_avg=0.31447765,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539642	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.08276891,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539645	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.089843184,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539648	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.14992382,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539657	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.13020155,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539659	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.18641245,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539663	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.046372637,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539666	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.48429498,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539669	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5354643,ssi_emotion_dominance_avg=0.47756177
1665763539672	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.47756177
1665763539674	Fri Oct 14 18:05:39 CEST 2022						ssi_emotion_neutral_avg=0.31127053,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540641	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.083837815,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540645	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.091401726,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540647	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.1583108,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540651	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1263218,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540654	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1828247,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540664	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0477326,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540667	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4833737,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540670	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.5261239,ssi_emotion_dominance_avg=0.4780501
1665763540673	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.4780501
1665763540676	Fri Oct 14 18:05:40 CEST 2022						ssi_emotion_neutral_avg=0.30549335,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541740	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.08327573,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541744	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.086383,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541747	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.16211045,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541751	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1276109,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541754	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1862209,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541756	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.0509556,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541760	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4751358,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541763	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.52869487,ssi_emotion_dominance_avg=0.47540948
1665763541765	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47540948
1665763541768	Fri Oct 14 18:05:41 CEST 2022						ssi_emotion_neutral_avg=0.3010012,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542740	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.082856,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542745	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0827002,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542747	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.1696077,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542749	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1241784,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542753	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1882196,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542756	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.051436998,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542758	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.4690276,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542762	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5273616,ssi_emotion_dominance_avg=0.47452366
1665763542765	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47452366
1665763542768	Fri Oct 14 18:05:42 CEST 2022						ssi_emotion_neutral_avg=0.2959126,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543643	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0844635,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543646	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0819228,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543649	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.168684,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543653	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.1265078,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543656	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.1896985,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543660	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.0528109,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543663	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46793848,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543666	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46770445,ssi_emotion_arousal_avg=0.5310567,ssi_emotion_dominance_avg=0.47383887
1665763543669	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46770445,ssi_emotion_arousal_avg=0.529602,ssi_emotion_dominance_avg=0.47383887
1665763543673	Fri Oct 14 18:05:43 CEST 2022						ssi_emotion_neutral_avg=0.29988518,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46770445,ssi_emotion_arousal_avg=0.529602,ssi_emotion_dominance_avg=0.47382253
1665763544641	Fri Oct 14 18:05:44 CEST 2022						ssi_emotion_neutral_avg=0.29881468,ssi_emotion_surprise_avg=0.0859534,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46770445,ssi_emotion_arousal_avg=0.529602,ssi_emotion_dominance_avg=0.47382253
1665763544644	Fri Oct 14 18:05:44 CEST 2022						ssi_emotion_neutral_avg=0.29881468,ssi_emotion_surprise_avg=0.0857993,ssi_emotion_happy_avg=0.0842373,ssi_emotion_sad_avg=0.16822654,ssi_emotion_disgust_avg=0.12448455,ssi_emotion_anger_avg=0.18753281,ssi_emotion_fear_avg=0.05215791,ssi_emotion_valence_avg=0.46770445,ssi_emotion_arousal_avg=0.529602,ssi_emotion_dominance_avg=0.47382253
