timestamp	date	actor	text	name	type	features	variables
1665765724729	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16039939,ssi_emotion_disgust_avg=0.0741603,ssi_emotion_anger_avg=0.1787036,ssi_emotion_fear_avg=0.0129169,ssi_emotion_valence_avg=0.4639268,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724731	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.0741603,ssi_emotion_anger_avg=0.1787036,ssi_emotion_fear_avg=0.0129169,ssi_emotion_valence_avg=0.4639268,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724733	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1787036,ssi_emotion_fear_avg=0.0129169,ssi_emotion_valence_avg=0.4639268,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724743	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0129169,ssi_emotion_valence_avg=0.4639268,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724745	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4639268,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724747	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5229315,ssi_emotion_dominance_avg=0.48726824
1665765724749	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48726824
1665765724751	Fri Oct 14 18:42:04 CEST 2022						ssi_emotion_neutral_avg=0.5161058,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725633	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.032969702,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725635	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.047044,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725638	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16395369,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725641	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.065118596,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725646	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.1614647,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725649	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.0133442,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725652	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.4669489,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725654	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5080421,ssi_emotion_dominance_avg=0.48672292
1665765725657	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48672292
1665765725659	Fri Oct 14 18:42:05 CEST 2022						ssi_emotion_neutral_avg=0.51558256,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726629	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.035133,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726632	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.057472363,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726635	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.16079381,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726667	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.06322673,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726670	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.15417019,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726673	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.013622,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726675	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.47710136,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726677	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.5039997,ssi_emotion_dominance_avg=0.48883876
1665765726683	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.48883876
1665765726686	Fri Oct 14 18:42:06 CEST 2022						ssi_emotion_neutral_avg=0.51785666,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727723	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.03659982,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727752	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.07345045,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727754	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.15997618,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727756	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.0551697,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727761	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1276626,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727763	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0138184,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727765	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.4982101,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727767	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4874404,ssi_emotion_dominance_avg=0.49122617
1665765727769	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49122617
1665765727771	Fri Oct 14 18:42:07 CEST 2022						ssi_emotion_neutral_avg=0.5329718,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728627	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.040409,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728635	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.0876819,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728638	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.1508312,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728644	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.054361902,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728646	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.1200734,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728649	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0136711,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728651	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5122887,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728654	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.4836316,ssi_emotion_dominance_avg=0.49433172
1665765728685	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49433172
1665765728688	Fri Oct 14 18:42:08 CEST 2022						ssi_emotion_neutral_avg=0.53986037,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729630	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.0400377,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729633	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.08422891,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729636	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14784764,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729638	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.052512273,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729641	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.12237055,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729647	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.0133674545,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729649	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.5089022,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729652	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.50681347,ssi_emotion_arousal_avg=0.48593062,ssi_emotion_dominance_avg=0.49476284
1665765729663	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.50681347,ssi_emotion_arousal_avg=0.48753974,ssi_emotion_dominance_avg=0.49476284
1665765729666	Fri Oct 14 18:42:09 CEST 2022						ssi_emotion_neutral_avg=0.5349468,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.50681347,ssi_emotion_arousal_avg=0.48753974,ssi_emotion_dominance_avg=0.49558827
1665765730632	Fri Oct 14 18:42:10 CEST 2022						ssi_emotion_neutral_avg=0.53112525,ssi_emotion_surprise_avg=0.039091,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.50681347,ssi_emotion_arousal_avg=0.48753974,ssi_emotion_dominance_avg=0.49558827
1665765730635	Fri Oct 14 18:42:10 CEST 2022						ssi_emotion_neutral_avg=0.53112525,ssi_emotion_surprise_avg=0.040505636,ssi_emotion_happy_avg=0.083984,ssi_emotion_sad_avg=0.14699419,ssi_emotion_disgust_avg=0.053182274,ssi_emotion_anger_avg=0.1285691,ssi_emotion_fear_avg=0.013232818,ssi_emotion_valence_avg=0.50681347,ssi_emotion_arousal_avg=0.48753974,ssi_emotion_dominance_avg=0.49558827
