timestamp	date	actor	text	name	type	features	variables
1665762835659	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.07693236,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835660	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.15738164,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835660	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09158109,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835661	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.1943042,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835661	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.0342807,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835661	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.4579875,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835677	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.4987239,ssi_emotion_dominance_avg=0.48742294
1665762835678	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48742294
1665762835678	Fri Oct 14 17:53:55 CEST 2022						ssi_emotion_neutral_avg=0.38362074,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836658	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.068332456,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836658	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.078450546,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836659	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14848337,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836659	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.09360891,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836659	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.19294673,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836660	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03455791,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836676	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.46089092,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836677	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49875736,ssi_emotion_dominance_avg=0.48791605
1665762836677	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.48791605
1665762836678	Fri Oct 14 17:53:56 CEST 2022						ssi_emotion_neutral_avg=0.4067559,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837758	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.07127073,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837758	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.081577815,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837758	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.14009045,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837759	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.08500264,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837759	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.1814131,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837760	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.03389,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837760	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.470089,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837761	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.49527317,ssi_emotion_dominance_avg=0.49003613
1665762837761	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49003613
1665762837762	Fri Oct 14 17:53:57 CEST 2022						ssi_emotion_neutral_avg=0.41587192,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838758	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.06899991,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838758	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.083030544,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838759	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1395359,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838759	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.083460815,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838759	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.17746037,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838760	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.031641,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838760	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.47316164,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838760	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.48943418,ssi_emotion_dominance_avg=0.49091038
1665762838773	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.49091038
1665762838774	Fri Oct 14 17:53:58 CEST 2022						ssi_emotion_neutral_avg=0.39985,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839658	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.0613116,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839659	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.0808297,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839659	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.1558723,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839660	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.0892611,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839660	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.1831932,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839660	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.0296824,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839661	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.4658036,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839677	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.4805028,ssi_emotion_dominance_avg=0.48841742
1665762839678	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48841742
1665762839678	Fri Oct 14 17:53:59 CEST 2022						ssi_emotion_neutral_avg=0.40414083,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840758	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.06367382,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840758	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08413491,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840760	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.153066,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840760	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08733554,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840760	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.17763764,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840761	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.030011546,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840774	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.0292796,ssi_emotion_valence_avg=0.47190627,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840775	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.0292796,ssi_emotion_valence_avg=0.4760401,ssi_emotion_arousal_avg=0.48062474,ssi_emotion_dominance_avg=0.48903304
1665762840775	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.0292796,ssi_emotion_valence_avg=0.4760401,ssi_emotion_arousal_avg=0.47726354,ssi_emotion_dominance_avg=0.48903304
1665762840776	Fri Oct 14 17:54:00 CEST 2022						ssi_emotion_neutral_avg=0.41861555,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.0292796,ssi_emotion_valence_avg=0.4760401,ssi_emotion_arousal_avg=0.47726354,ssi_emotion_dominance_avg=0.48942298
1665762841757	Fri Oct 14 17:54:01 CEST 2022						ssi_emotion_neutral_avg=0.42966908,ssi_emotion_surprise_avg=0.066929184,ssi_emotion_happy_avg=0.08605418,ssi_emotion_sad_avg=0.15083818,ssi_emotion_disgust_avg=0.08082345,ssi_emotion_anger_avg=0.16682464,ssi_emotion_fear_avg=0.0292796,ssi_emotion_valence_avg=0.4760401,ssi_emotion_arousal_avg=0.47726354,ssi_emotion_dominance_avg=0.48942298
